size	colour	x	y	key	showSelectedlegendcolour	clickSelects	PANEL	fill
3.05267233804659	#C49A00	1.703	70.0175609756098	Finland	Europe & Central Asia (all income levels)	Finland	3	#C49A00
2.35285356817617	#F8766D	4.397	60.2468536585366	Fiji	East Asia & Pacific (all income levels)	Fiji	3	#F8766D
2.10645998028983	#F8766D	6.925	62.0705853658537	Micronesia, Fed. Sts.	East Asia & Pacific (all income levels)	Micronesia, Fed. Sts.	3	#F8766D
5.55079616999249	#C49A00	2.47	71.9073170731707	France	Europe & Central Asia (all income levels)	France	3	#C49A00
2.37571276622398	#FB61D7	4.781	47.4603658536585	Gabon	Sub-Saharan Africa (all income levels)	Gabon	3	#FB61D7
5.67017616908001	#C49A00	2.408	72.2731707317073	United Kingdom	Europe & Central Asia (all income levels)	United Kingdom	3	#C49A00
2.1380758860847	#53B400	4.561	64.218	Grenada	Latin America & Caribbean (all income levels)	Grenada	3	#53B400
2.98123999995633	#C49A00	2.588	67.4566829268293	Georgia	Europe & Central Asia (all income levels)	Georgia	3	#C49A00
3.45747101977227	#FB61D7	6.936	49.3447317073171	Ghana	Sub-Saharan Africa (all income levels)	Ghana	3	#FB61D7
2.32755561924387	#FB61D7	6.141	39.2116097560976	Gambia, The	Sub-Saharan Africa (all income levels)	Gambia, The	3	#FB61D7
3.0106142877399	#FB61D7	6.852	34.358512195122	Guinea	Sub-Saharan Africa (all income levels)	Guinea	3	#FB61D7
2.25503100607336	#FB61D7	5.681	40.0468536585366	Equatorial Guinea	Sub-Saharan Africa (all income levels)	Equatorial Guinea	3	#FB61D7
3.45776926973367	#C49A00	2.295	71.9611463414634	Greece	Europe & Central Asia (all income levels)	Greece	3	#C49A00
3.15664814768227	#53B400	6.219	52.7732195121951	Guatemala	Latin America & Caribbean (all income levels)	Guatemala	3	#53B400
2.13048980342036	#F8766D	4.248	66.2754878048781	Guam	East Asia & Pacific (all income levels)	Guam	3	#F8766D
2.40591698647298	#FB61D7	6.489	37.4623170731707	Guinea-Bissau	Sub-Saharan Africa (all income levels)	Guinea-Bissau	3	#FB61D7
2.41508918016484	#53B400	5.33	56.5515365853659	Guyana	Latin America & Caribbean (all income levels)	Guyana	3	#53B400
2.98563972216679	#F8766D	3.459	71.4585365853659	Hong Kong SAR, China	East Asia & Pacific (all income levels)	Hong Kong SAR, China	3	#F8766D
2.81438112508904	#53B400	7.195	53.0417317073171	Honduras	Latin America & Caribbean (all income levels)	Honduras	3	#53B400
3.03219337628208	#C49A00	1.987	69.1415853658537	Croatia	Europe & Central Asia (all income levels)	Croatia	3	#C49A00
3.07369096281089	#53B400	5.693	47.4440731707317	Haiti	Latin America & Caribbean (all income levels)	Haiti	3	#53B400
3.57970442427669	#C49A00	1.915	69.0524390243903	Hungary	Europe & Central Asia (all income levels)	Hungary	3	#C49A00
7.31021146840664	#F8766D	5.413	52.4671463414634	Indonesia	East Asia & Pacific (all income levels)	Indonesia	3	#F8766D
2.84711208638558	#C49A00	3.975	71.0813658536585	Ireland	Europe & Central Asia (all income levels)	Ireland	3	#C49A00
2.85799052874453	#00C094	3.774	71.7190243902439	Israel	Middle East & North Africa (all income levels)	Israel	3	#00C094
13.6989844737516	#A58AFF	5.41	49.8200975609756	India	South Asia	India	3	#A58AFF
3.5711641677471	#00C094	7.308	58.3721951219512	Iraq	Middle East & North Africa (all income levels)	Iraq	3	#00C094
4.66062156234138	#00C094	6.365	51.9446585365854	Iran, Islamic Rep.	Middle East & North Africa (all income levels)	Iran, Islamic Rep.	3	#00C094
2.21457603749807	#C49A00	2.875	73.5704878048781	Iceland	Europe & Central Asia (all income levels)	Iceland	3	#C49A00
5.60982296377347	#C49A00	2.411	71.8068292682927	Italy	Europe & Central Asia (all income levels)	Italy	3	#C49A00
2.16084320964294	#C49A00	2.019	71.836	Channel Islands	Europe & Central Asia (all income levels)	Channel Islands	3	#C49A00
2.67327980613042	#53B400	5.305	68.4577073170732	Jamaica	Latin America & Caribbean (all income levels)	Jamaica	3	#53B400
2.61297613962162	#00C094	7.876	61.6336585365854	Jordan	Middle East & North Africa (all income levels)	Jordan	3	#00C094
7.04724788276504	#F8766D	2.16	72.8829268292683	Japan	East Asia & Pacific (all income levels)	Japan	3	#F8766D
3.67523346475011	#FB61D7	8.051	52.814243902439	Kenya	Sub-Saharan Africa (all income levels)	Kenya	3	#FB61D7
2.85140511753949	#C49A00	4.815	60.5303414634146	Kyrgyz Republic	Europe & Central Asia (all income levels)	Kyrgyz Republic	3	#C49A00
3.31316024001405	#F8766D	5.747	42.2078536585366	Cambodia	East Asia & Pacific (all income levels)	Cambodia	3	#F8766D
2.23122306855075	#FB61D7	7.06	48.1960975609756	Comoros	Sub-Saharan Africa (all income levels)	Comoros	3	#FB61D7
3.88862270939048	#F8766D	3.927	62.3602195121951	Korea, Dem. Rep.	East Asia & Pacific (all income levels)	Korea, Dem. Rep.	3	#F8766D
4.80242946813924	#F8766D	4.54	62.4436585365854	Korea, Rep.	East Asia & Pacific (all income levels)	Korea, Rep.	3	#F8766D
2.63729834169981	#00C094	7.123	67.2523170731707	Kuwait	Middle East & North Africa (all income levels)	Kuwait	3	#00C094
3.79121394185422	#C49A00	3.489	62.4845609756098	Kazakhstan	Europe & Central Asia (all income levels)	Kazakhstan	3	#C49A00
2.8132331965703	#F8766D	5.979	46.2486585365854	Lao PDR	East Asia & Pacific (all income levels)	Lao PDR	3	#F8766D
2.75079459174581	#00C094	4.956	65.0518536585366	Lebanon	Middle East & North Africa (all income levels)	Lebanon	3	#00C094
2.14753605981993	#53B400	5.953	64.127243902439	St. Lucia	Latin America & Caribbean (all income levels)	St. Lucia	3	#53B400
3.74794098187201	#A58AFF	4.208	63.3099512195122	Sri Lanka	South Asia	Sri Lanka	3	#A58AFF
2.58969987080203	#FB61D7	6.736	41.6853414634146	Liberia	Sub-Saharan Africa (all income levels)	Liberia	3	#FB61D7
2.50031550758537	#FB61D7	5.807	49.1701219512195	Lesotho	Sub-Saharan Africa (all income levels)	Lesotho	3	#FB61D7
2.8733116400109	#C49A00	2.38	71.7353658536586	Lithuania	Europe & Central Asia (all income levels)	Lithuania	3	#C49A00
2.28089792924488	#C49A00	1.92	69.9779024390244	Luxembourg	Europe & Central Asia (all income levels)	Luxembourg	3	#C49A00
2.75444900336748	#C49A00	2	70.1646341463415	Latvia	Europe & Central Asia (all income levels)	Latvia	3	#C49A00
2.71896896075927	#00C094	7.586	52.024756097561	Libya	Middle East & North Africa (all income levels)	Libya	3	#00C094
3.97926499805498	#00C094	6.996	52.0029268292683	Morocco	Middle East & North Africa (all income levels)	Morocco	3	#00C094
2.86065539734236	#C49A00	2.56	64.9178536585366	Moldova	Europe & Central Asia (all income levels)	Moldova	3	#C49A00
2.35441588216179	#C49A00	2.375	69.5611463414634	Montenegro	Europe & Central Asia (all income levels)	Montenegro	3	#C49A00
3.27512790334333	#FB61D7	7.325	44.2952682926829	Madagascar	Sub-Saharan Africa (all income levels)	Madagascar	3	#FB61D7
2.63893439297528	#C49A00	2.978	66.8173170731707	Macedonia, FYR	Europe & Central Asia (all income levels)	Macedonia, FYR	3	#C49A00
3.18102174436053	#FB61D7	6.913	35.0361219512195	Mali	Sub-Saharan Africa (all income levels)	Mali	3	#FB61D7
4.58967252658814	#F8766D	6.012	50.6556829268293	Myanmar	East Asia & Pacific (all income levels)	Myanmar	3	#F8766D
2.56021185182791	#F8766D	7.546	56.1934390243903	Mongolia	East Asia & Pacific (all income levels)	Mongolia	3	#F8766D
2.2399187511391	#F8766D	1.98	70.0413902439025	Macao SAR, China	East Asia & Pacific (all income levels)	Macao SAR, China	3	#F8766D
2.53058060539814	#FB61D7	6.774	47.5782926829268	Mauritania	Sub-Saharan Africa (all income levels)	Mauritania	3	#FB61D7
2.26330375439083	#00C094	2.06	70.7047073170732	Malta	Middle East & North Africa (all income levels)	Malta	3	#00C094
2.44571286650056	#FB61D7	3.741	63.2572195121951	Mauritius	Sub-Saharan Africa (all income levels)	Mauritius	3	#FB61D7
2.15724435681213	#A58AFF	7.201	44.9276097560976	Maldives	South Asia	Maldives	3	#A58AFF
3.05884496932587	#FB61D7	7.35	40.9903902439024	Malawi	Sub-Saharan Africa (all income levels)	Malawi	3	#FB61D7
5.62965262782551	#53B400	6.643	61.7976341463415	Mexico	Latin America & Caribbean (all income levels)	Mexico	3	#53B400
3.64067420384477	#F8766D	4.722	64.3306341463415	Malaysia	East Asia & Pacific (all income levels)	Malaysia	3	#F8766D
3.52521512453781	#FB61D7	6.586	39.6799756097561	Mozambique	Sub-Saharan Africa (all income levels)	Mozambique	3	#FB61D7
2.43616754498336	#FB61D7	6.517	53.0635609756098	Namibia	Sub-Saharan Africa (all income levels)	Namibia	3	#FB61D7
2.15410570310477	#F8766D	4.1757142857	63.4780487804878	New Caledonia	East Asia & Pacific (all income levels)	New Caledonia	3	#F8766D
3.04404599713935	#FB61D7	7.46	38.3670487804878	Niger	Sub-Saharan Africa (all income levels)	Niger	3	#FB61D7
5.72097200407882	#FB61D7	6.522	42.7811219512195	Nigeria	Sub-Saharan Africa (all income levels)	Nigeria	3	#FB61D7
2.76993358026644	#53B400	6.855	54.2446585365854	Nicaragua	Latin America & Caribbean (all income levels)	Nicaragua	3	#53B400
3.7823880304505	#C49A00	2.362	73.809512195122	Netherlands	Europe & Central Asia (all income levels)	Netherlands	3	#C49A00
2.9680875638932	#C49A00	2.498	74.1792682926829	Norway	Europe & Central Asia (all income levels)	Norway	3	#C49A00
3.68590631508319	#A58AFF	6.055	43.1750975609756	Nepal	South Asia	Nepal	3	#A58AFF
2.82709175460264	#F8766D	3.194	71.7731707317073	New Zealand	East Asia & Pacific (all income levels)	New Zealand	3	#F8766D
2.42059821335831	#00C094	7.35	51.4934146341463	Oman	Middle East & North Africa (all income levels)	Oman	3	#00C094
2.61219555921821	#53B400	5.174	65.7527804878049	Panama	Latin America & Caribbean (all income levels)	Panama	3	#53B400
3.80754107224574	#53B400	6.192	54.1637073170732	Peru	Latin America & Caribbean (all income levels)	Peru	3	#53B400
2.1546529804222	#F8766D	5.505	60.5771951219512	French Polynesia	East Asia & Pacific (all income levels)	French Polynesia	3	#F8766D
2.77442274025524	#F8766D	6.137	46.7274634146342	Papua New Guinea	East Asia & Pacific (all income levels)	Papua New Guinea	3	#F8766D
4.9798437832752	#F8766D	6.152	61.0070243902439	Philippines	East Asia & Pacific (all income levels)	Philippines	3	#F8766D
5.82910149584604	#A58AFF	6.602	53.8020487804878	Pakistan	South Asia	Pakistan	3	#A58AFF
4.81048969145782	#C49A00	2.25	69.6121951219512	Poland	Europe & Central Asia (all income levels)	Poland	3	#C49A00
2.8137512163353	#53B400	3.068	71.9269512195122	Puerto Rico	Latin America & Caribbean (all income levels)	Puerto Rico	3	#53B400
3.44220222105472	#C49A00	2.799	66.7707317073171	Portugal	Europe & Central Asia (all income levels)	Portugal	3	#C49A00
2.78118749041097	#53B400	5.589	65.5677317073171	Paraguay	Latin America & Caribbean (all income levels)	Paraguay	3	#53B400
2.15846294474177	#00C094	6.866	66.7710487804878	Qatar	Middle East & North Africa (all income levels)	Qatar	3	#00C094
4.22005411322308	#C49A00	2.67	68.5041463414634	Romania	Europe & Central Asia (all income levels)	Romania	3	#C49A00
7.62238962938178	#C49A00	2.03	68.3765853658537	Russian Federation	Europe & Central Asia (all income levels)	Russian Federation	3	#C49A00
2.96375665937584	#FB61D7	8.163	44.3679024390244	Rwanda	Sub-Saharan Africa (all income levels)	Rwanda	3	#FB61D7
3.20706918052474	#00C094	7.289	53.4006829268293	Saudi Arabia	Middle East & North Africa (all income levels)	Saudi Arabia	3	#00C094
2.19086331498518	#F8766D	7.04	54.9066829268293	Solomon Islands	East Asia & Pacific (all income levels)	Solomon Islands	3	#F8766D
3.59498519944072	#FB61D7	6.606	45.5543902439024	Sudan	Sub-Saharan Africa (all income levels)	Sudan	3	#FB61D7
3.39587708150322	#C49A00	1.978	74.6239024390244	Sweden	Europe & Central Asia (all income levels)	Sweden	3	#C49A00
2.71112809292097	#F8766D	3.038	68.66	Singapore	East Asia & Pacific (all income levels)	Singapore	3	#F8766D
2.64450745494221	#C49A00	2.236	68.8341463414634	Slovenia	Europe & Central Asia (all income levels)	Slovenia	3	#C49A00
3.04639361512043	#C49A00	2.43	70.1084390243903	Slovak Republic	Europe & Central Asia (all income levels)	Slovak Republic	3	#C49A00
2.78679429305944	#FB61D7	5.828	35.7394878048781	Sierra Leone	Sub-Saharan Africa (all income levels)	Sierra Leone	3	#FB61D7
3.02208587242056	#FB61D7	7.415	41.1554146341463	Senegal	Sub-Saharan Africa (all income levels)	Senegal	3	#FB61D7
2.91358272662853	#FB61D7	7.156	40.4272195121951	Somalia	Sub-Saharan Africa (all income levels)	Somalia	3	#FB61D7
2.29404755489244	#53B400	5.504	63.5756341463415	Suriname	Latin America & Caribbean (all income levels)	Suriname	3	#53B400
2.12116401290737	#FB61D7	6.49	55.8963658536585	Sao Tome and Principe	Sub-Saharan Africa (all income levels)	Sao Tome and Principe	3	#FB61D7
2.95975939720361	#53B400	6.106	56.8096341463415	El Salvador	Latin America & Caribbean (all income levels)	El Salvador	3	#53B400
3.25981957547595	#00C094	7.566	60.7451463414634	Syrian Arab Republic	Middle East & North Africa (all income levels)	Syrian Arab Republic	3	#00C094
2.32701206810992	#FB61D7	6.876	48.5470975609756	Swaziland	Sub-Saharan Africa (all income levels)	Swaziland	3	#FB61D7
2.94596565826531	#FB61D7	6.538	44.2620731707317	Chad	Sub-Saharan Africa (all income levels)	Chad	3	#FB61D7
2.72333820450321	#FB61D7	7.136	45.8383658536585	Togo	Sub-Saharan Africa (all income levels)	Togo	3	#FB61D7
5.02431535646235	#F8766D	5.397	60.2802926829268	Thailand	East Asia & Pacific (all income levels)	Thailand	3	#F8766D
2.85022311550526	#C49A00	6.87	60.3388536585366	Tajikistan	Europe & Central Asia (all income levels)	Tajikistan	3	#C49A00
2.38189993051599	#F8766D	5.751	39.575243902439	Timor-Leste	East Asia & Pacific (all income levels)	Timor-Leste	3	#F8766D
2.73437202696277	#C49A00	6.249	58.6248048780488	Turkmenistan	Europe & Central Asia (all income levels)	Turkmenistan	3	#C49A00
3.1188353633977	#00C094	6.432	54.4230243902439	Tunisia	Middle East & North Africa (all income levels)	Tunisia	3	#00C094
2.13029754497439	#F8766D	5.761	65.2048048780488	Tonga	East Asia & Pacific (all income levels)	Tonga	3	#F8766D
4.92911580290106	#C49A00	5.433	50.4820975609756	Turkey	Europe & Central Asia (all income levels)	Turkey	3	#C49A00
2.4763350811829	#53B400	3.476	65.4343902439024	Trinidad and Tobago	Latin America & Caribbean (all income levels)	Trinidad and Tobago	3	#53B400
3.83897294695576	#FB61D7	6.765	47.082	Tanzania	Sub-Saharan Africa (all income levels)	Tanzania	3	#FB61D7
5.38087456890736	#C49A00	2.12	69.945	Ukraine	Europe & Central Asia (all income levels)	Ukraine	3	#C49A00
3.52953269715796	#FB61D7	7.111	50.3689756097561	Uganda	Sub-Saharan Africa (all income levels)	Uganda	3	#FB61D7
9.07482981342899	#00B6EB	2.266	71.1073170731707	United States	North America	United States	3	#00B6EB
2.82204340356718	#53B400	2.938	68.6342682926829	Uruguay	Latin America & Caribbean (all income levels)	Uruguay	3	#53B400
3.72478208473916	#C49A00	6.422	63.0628536585366	Uzbekistan	Europe & Central Asia (all income levels)	Uzbekistan	3	#C49A00
2.13566307925989	#53B400	5.828	60.8723170731707	St. Vincent and the Grenadines	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	3	#53B400
3.63412214556269	#53B400	5.219	64.3171463414634	Venezuela, RB	Latin America & Caribbean (all income levels)	Venezuela, RB	3	#53B400
2.11609217172506	#53B400	5.125	68.1648780487805	Virgin Islands (U.S.)	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	3	#53B400
5.24594994585631	#F8766D	7.287	47.7492682926829	Vietnam	East Asia & Pacific (all income levels)	Vietnam	3	#F8766D
2.13259261075216	#F8766D	6.202	53.0796341463415	Vanuatu	East Asia & Pacific (all income levels)	Vanuatu	3	#F8766D
2.17725826396174	#F8766D	5.93	55.469512195122	Samoa	East Asia & Pacific (all income levels)	Samoa	3	#F8766D
3.22041252380558	#00C094	7.593	40.6207317073171	Yemen, Rep.	Middle East & North Africa (all income levels)	Yemen, Rep.	3	#00C094
4.33338450024689	#FB61D7	5.525	53.1966585365854	South Africa	Sub-Saharan Africa (all income levels)	South Africa	3	#FB61D7
3.02024133831356	#FB61D7	7.443	49.4778292682927	Zambia	Sub-Saharan Africa (all income levels)	Zambia	3	#FB61D7
3.13776118261684	#FB61D7	7.419	55.2354146341463	Zimbabwe	Sub-Saharan Africa (all income levels)	Zimbabwe	3	#FB61D7
