size	colour	x	y	key	showSelectedlegendcolour	clickSelects	PANEL	fill
3.39235801900315	#FB61D7	6.95	47.852243902439	Ghana	Sub-Saharan Africa (all income levels)	Ghana	3	#FB61D7
2.31100219330158	#FB61D7	5.938	35.8623658536585	Gambia, The	Sub-Saharan Africa (all income levels)	Gambia, The	3	#FB61D7
2.98228914165467	#FB61D7	6.77	33.0958780487805	Guinea	Sub-Saharan Africa (all income levels)	Guinea	3	#FB61D7
2.25386244639283	#FB61D7	5.64	38.833	Equatorial Guinea	Sub-Saharan Africa (all income levels)	Equatorial Guinea	3	#FB61D7
3.4455688527508	#C49A00	2.549	70.8652926829268	Greece	Europe & Central Asia (all income levels)	Greece	3	#C49A00
3.09576486736877	#53B400	6.323	49.8602682926829	Guatemala	Latin America & Caribbean (all income levels)	Guatemala	3	#53B400
2.12354488193816	#F8766D	4.939	64.5715853658537	Guam	East Asia & Pacific (all income levels)	Guam	3	#F8766D
2.39541470972493	#FB61D7	5.091	36.4003414634146	Guinea-Bissau	Sub-Saharan Africa (all income levels)	Guinea-Bissau	3	#FB61D7
2.39908342382146	#53B400	6.069	54.9852682926829	Guyana	Latin America & Caribbean (all income levels)	Guyana	3	#53B400
2.9453818132458	#F8766D	3.959	70.3466097560976	Hong Kong SAR, China	East Asia & Pacific (all income levels)	Hong Kong SAR, China	3	#F8766D
2.77180602655661	#53B400	7.417	50.7029512195122	Honduras	Latin America & Caribbean (all income levels)	Honduras	3	#53B400
3.02092227295992	#C49A00	2.104	68.21	Croatia	Europe & Central Asia (all income levels)	Croatia	3	#C49A00
3.03392683450421	#53B400	6.026	45.8480487804878	Haiti	Latin America & Caribbean (all income levels)	Haiti	3	#53B400
3.56814653168301	#C49A00	2.01	69.4070731707317	Hungary	Europe & Central Asia (all income levels)	Hungary	3	#C49A00
7.04506879632619	#F8766D	5.582	49.9034390243903	Indonesia	East Asia & Pacific (all income levels)	Indonesia	3	#F8766D
2.83426658420829	#C49A00	3.842	70.743512195122	Ireland	Europe & Central Asia (all income levels)	Ireland	3	#C49A00
2.81120113540962	#00C094	3.79	71.509756097561	Israel	Middle East & North Africa (all income levels)	Israel	3	#00C094
13.192668841078	#A58AFF	5.701	47.1486097560976	India	South Asia	India	3	#A58AFF
3.46735838847235	#00C094	7.295	55.5559268292683	Iraq	Middle East & North Africa (all income levels)	Iraq	3	#00C094
4.52163267383483	#00C094	6.72	49.4762195121951	Iran, Islamic Rep.	Middle East & North Africa (all income levels)	Iran, Islamic Rep.	3	#00C094
2.21040882942945	#C49A00	3.282	73.7831707317073	Iceland	Europe & Central Asia (all income levels)	Iceland	3	#C49A00
5.5704441782106	#C49A00	2.535	70.9565853658537	Italy	Europe & Central Asia (all income levels)	Italy	3	#C49A00
2.1570994243926	#C49A00	2.404	71.4218536585366	Channel Islands	Europe & Central Asia (all income levels)	Channel Islands	3	#C49A00
2.65665229396571	#53B400	5.79	67.2888536585366	Jamaica	Latin America & Caribbean (all income levels)	Jamaica	3	#53B400
2.55183875171626	#00C094	8.033	58.7840731707317	Jordan	Middle East & North Africa (all income levels)	Jordan	3	#00C094
6.92708905120222	#F8766D	2.02	71.2765853658537	Japan	East Asia & Pacific (all income levels)	Japan	3	#F8766D
3.56336517589881	#FB61D7	8.125	50.533243902439	Kenya	Sub-Saharan Africa (all income levels)	Kenya	3	#FB61D7
2.80993725073561	#C49A00	5.112	59.1263414634146	Kyrgyz Republic	Europe & Central Asia (all income levels)	Kyrgyz Republic	3	#C49A00
3.26878085691817	#F8766D	6.229	45.3065853658537	Cambodia	East Asia & Pacific (all income levels)	Cambodia	3	#F8766D
2.22064412215217	#FB61D7	7.044	46.2819512195122	Comoros	Sub-Saharan Africa (all income levels)	Comoros	3	#FB61D7
3.78423520059008	#F8766D	3.984	59.2750487804878	Korea, Dem. Rep.	East Asia & Pacific (all income levels)	Korea, Dem. Rep.	3	#F8766D
4.68392016324452	#F8766D	4.845	58.5300243902439	Korea, Rep.	East Asia & Pacific (all income levels)	Korea, Rep.	3	#F8766D
2.63729834169981	#00C094	7.413	65.4546341463415	Kuwait	Middle East & North Africa (all income levels)	Kuwait	3	#00C094
3.73168673791323	#C49A00	3.79	61.1655609756098	Kazakhstan	Europe & Central Asia (all income levels)	Kazakhstan	3	#C49A00
2.77308594767761	#F8766D	5.973	45.4183170731707	Lao PDR	East Asia & Pacific (all income levels)	Lao PDR	3	#F8766D
2.72153458523534	#00C094	5.385	63.8185365853659	Lebanon	Middle East & North Africa (all income levels)	Lebanon	3	#00C094
2.14266607163564	#53B400	6.508	61.8823170731707	St. Lucia	Latin America & Caribbean (all income levels)	St. Lucia	3	#53B400
3.67850544170929	#A58AFF	4.734	60.9135365853659	Sri Lanka	South Asia	Sri Lanka	3	#A58AFF
2.55979754921048	#FB61D7	6.583	40.2097317073171	Liberia	Sub-Saharan Africa (all income levels)	Liberia	3	#FB61D7
2.48001706212186	#FB61D7	5.803	48.3900731707317	Lesotho	Sub-Saharan Africa (all income levels)	Lesotho	3	#FB61D7
2.85452787975012	#C49A00	2.23	71.6039024390244	Lithuania	Europe & Central Asia (all income levels)	Lithuania	3	#C49A00
2.27769336195319	#C49A00	2.24	69.6441463414634	Luxembourg	Europe & Central Asia (all income levels)	Luxembourg	3	#C49A00
2.74234341761469	#C49A00	1.8	70.3939024390244	Latvia	Europe & Central Asia (all income levels)	Latvia	3	#C49A00
2.66451089368962	#00C094	7.455	50.055756097561	Libya	Middle East & North Africa (all income levels)	Libya	3	#00C094
3.88926051205524	#00C094	7.122	50.0278048780488	Morocco	Middle East & North Africa (all income levels)	Morocco	3	#00C094
2.83651005598292	#C49A00	2.722	64.2495365853659	Moldova	Europe & Central Asia (all income levels)	Moldova	3	#C49A00
2.34783951024733	#C49A00	2.44	66.7021951219512	Montenegro	Europe & Central Asia (all income levels)	Montenegro	3	#C49A00
3.20834119366611	#FB61D7	7.31	42.6995609756098	Madagascar	Sub-Saharan Africa (all income levels)	Madagascar	3	#FB61D7
2.62311330915354	#C49A00	3.396	64.8276829268293	Macedonia, FYR	Europe & Central Asia (all income levels)	Macedonia, FYR	3	#C49A00
3.14969330383993	#FB61D7	6.858	32.8352682926829	Mali	Sub-Saharan Africa (all income levels)	Mali	3	#FB61D7
4.46480859444414	#F8766D	6.13	47.7588048780488	Myanmar	East Asia & Pacific (all income levels)	Myanmar	3	#F8766D
2.52835478981211	#F8766D	7.591	54.0829024390244	Mongolia	East Asia & Pacific (all income levels)	Mongolia	3	#F8766D
2.22614931173103	#F8766D	2.942	68.3837804878049	Macao SAR, China	East Asia & Pacific (all income levels)	Macao SAR, China	3	#F8766D
2.50003502275061	#FB61D7	6.798	44.9609268292683	Mauritania	Sub-Saharan Africa (all income levels)	Mauritania	3	#FB61D7
2.2673240857529	#00C094	2.236	69.6402195121951	Malta	Middle East & North Africa (all income levels)	Malta	3	#00C094
2.43049572679356	#FB61D7	4.847	62.8201951219512	Mauritius	Sub-Saharan Africa (all income levels)	Mauritius	3	#FB61D7
2.14809296626276	#A58AFF	7.231	41.9546585365854	Maldives	South Asia	Maldives	3	#A58AFF
3.00165647773929	#FB61D7	7.181	39.3847073170732	Malawi	Sub-Saharan Africa (all income levels)	Malawi	3	#FB61D7
5.4103605482511	#53B400	6.777	60.130512195122	Mexico	Latin America & Caribbean (all income levels)	Mexico	3	#53B400
3.56007992772906	#F8766D	5.368	62.7017804878049	Malaysia	East Asia & Pacific (all income levels)	Malaysia	3	#F8766D
3.4590872222865	#FB61D7	6.601	37.9436829268293	Mozambique	Sub-Saharan Africa (all income levels)	Mozambique	3	#FB61D7
2.41180967178689	#FB61D7	6.301	50.9090243902439	Namibia	Sub-Saharan Africa (all income levels)	Namibia	3	#FB61D7
2.14054332874098	#F8766D	5.17	61.6829268292683	New Caledonia	East Asia & Pacific (all income levels)	New Caledonia	3	#F8766D
2.98716925401072	#FB61D7	7.3	38.1120487804878	Niger	Sub-Saharan Africa (all income levels)	Niger	3	#FB61D7
5.555834688892	#FB61D7	6.359	41.1363658536585	Nigeria	Sub-Saharan Africa (all income levels)	Nigeria	3	#FB61D7
2.72418033119185	#53B400	6.961	51.5699024390244	Nicaragua	Latin America & Caribbean (all income levels)	Nicaragua	3	#53B400
3.74159968189678	#C49A00	2.814	73.8041463414634	Netherlands	Europe & Central Asia (all income levels)	Netherlands	3	#C49A00
2.95322033618904	#C49A00	2.8	74.0665853658537	Norway	Europe & Central Asia (all income levels)	Norway	3	#C49A00
3.61716861734021	#A58AFF	6.085	41.2376097560976	Nepal	South Asia	Nepal	3	#A58AFF
2.80808992072339	#F8766D	3.354	71.4731707317073	New Zealand	East Asia & Pacific (all income levels)	New Zealand	3	#F8766D
2.39431526424569	#00C094	7.282	47.580243902439	Oman	Middle East & North Africa (all income levels)	Oman	3	#00C094
2.5775952404341	#53B400	5.671	63.994	Panama	Latin America & Caribbean (all income levels)	Panama	3	#53B400
3.70916591074714	#53B400	6.605	51.2297073170732	Peru	Latin America & Caribbean (all income levels)	Peru	3	#53B400
2.14309206357969	#F8766D	6.243	59.1347804878049	French Polynesia	East Asia & Pacific (all income levels)	French Polynesia	3	#F8766D
2.73543639684211	#F8766D	6.227	43.717487804878	Papua New Guinea	East Asia & Pacific (all income levels)	Papua New Guinea	3	#F8766D
4.81232174769115	#F8766D	6.589	59.9100975609756	Philippines	East Asia & Pacific (all income levels)	Philippines	3	#F8766D
5.62675004670533	#A58AFF	6.6	51.3013658536585	Pakistan	South Asia	Pakistan	3	#A58AFF
4.77612908406817	#C49A00	2.33	69.4243902439024	Poland	Europe & Central Asia (all income levels)	Poland	3	#C49A00
2.79630683284202	#53B400	3.53	70.668	Puerto Rico	Latin America & Caribbean (all income levels)	Puerto Rico	3	#53B400
3.46136001641934	#C49A00	2.996	65.9187804878049	Portugal	Europe & Central Asia (all income levels)	Portugal	3	#C49A00
2.74183392565786	#53B400	6.17	64.8986097560976	Paraguay	Latin America & Caribbean (all income levels)	Paraguay	3	#53B400
2.13089925653066	#00C094	6.983	64.2536341463415	Qatar	Middle East & North Africa (all income levels)	Qatar	3	#00C094
4.16912604866497	#C49A00	3.66	67.6018048780488	Romania	Europe & Central Asia (all income levels)	Romania	3	#C49A00
7.55860967097569	#C49A00	2.04	68.6064634146342	Russian Federation	Europe & Central Asia (all income levels)	Russian Federation	3	#C49A00
2.90573171089443	#FB61D7	8.11	43.9233658536585	Rwanda	Sub-Saharan Africa (all income levels)	Rwanda	3	#FB61D7
3.11483585629518	#00C094	7.264	49.7578536585366	Saudi Arabia	Middle East & North Africa (all income levels)	Saudi Arabia	3	#00C094
2.17720181975578	#F8766D	6.549	52.8817073170732	Solomon Islands	East Asia & Pacific (all income levels)	Solomon Islands	3	#F8766D
3.49600324929278	#FB61D7	6.6	43.9640731707317	Sudan	Sub-Saharan Africa (all income levels)	Sudan	3	#FB61D7
3.37583937828425	#C49A00	2.281	74.1224390243903	Sweden	Europe & Central Asia (all income levels)	Sweden	3	#C49A00
2.68786721392223	#F8766D	3.946	67.4457317073171	Singapore	East Asia & Pacific (all income levels)	Singapore	3	#F8766D
2.63531479768517	#C49A00	2.311	69.3658536585366	Slovenia	Europe & Central Asia (all income levels)	Slovenia	3	#C49A00
3.03386959678473	#C49A00	2.48	70.4280243902439	Slovak Republic	Europe & Central Asia (all income levels)	Slovak Republic	3	#C49A00
2.75782549322325	#FB61D7	5.983	33.7167804878049	Sierra Leone	Sub-Saharan Africa (all income levels)	Sierra Leone	3	#FB61D7
2.96308536475072	#FB61D7	7.212	39.9055365853659	Senegal	Sub-Saharan Africa (all income levels)	Senegal	3	#FB61D7
2.87993910826435	#FB61D7	7.248	38.8196097560976	Somalia	Sub-Saharan Africa (all income levels)	Somalia	3	#FB61D7
2.28475116884503	#53B400	6.053	62.2420975609756	Suriname	Latin America & Caribbean (all income levels)	Suriname	3	#53B400
2.11280012179045	#FB61D7	6.394	54.2194390243903	Sao Tome and Principe	Sub-Saharan Africa (all income levels)	Sao Tome and Principe	3	#FB61D7
2.90854854054771	#53B400	6.487	55.4679756097561	El Salvador	Latin America & Caribbean (all income levels)	El Salvador	3	#53B400
3.17754748486612	#00C094	7.572	57.7449756097561	Syrian Arab Republic	Middle East & North Africa (all income levels)	Syrian Arab Republic	3	#00C094
2.30911145733414	#FB61D7	6.841	46.4528048780488	Swaziland	Sub-Saharan Africa (all income levels)	Swaziland	3	#FB61D7
2.90811239199211	#FB61D7	6.393	42.9022926829268	Chad	Sub-Saharan Africa (all income levels)	Chad	3	#FB61D7
2.66604753650032	#FB61D7	6.911	43.5687073170732	Togo	Sub-Saharan Africa (all income levels)	Togo	3	#FB61D7
4.85265353398052	#F8766D	6.009	58.5582682926829	Thailand	East Asia & Pacific (all income levels)	Thailand	3	#F8766D
2.79838954566935	#C49A00	6.693	59.0080487804878	Tajikistan	Europe & Central Asia (all income levels)	Tajikistan	3	#C49A00
2.36522239669557	#F8766D	6.207	37.5966097560976	Timor-Leste	East Asia & Pacific (all income levels)	Timor-Leste	3	#F8766D
2.69312950022164	#C49A00	6.469	57.3058048780488	Turkmenistan	Europe & Central Asia (all income levels)	Turkmenistan	3	#C49A00
3.07765619715297	#00C094	6.95	51.8182682926829	Tunisia	Middle East & North Africa (all income levels)	Tunisia	3	#00C094
2.12416669974834	#F8766D	6.59	63.867243902439	Tonga	East Asia & Pacific (all income levels)	Tonga	3	#F8766D
4.79608246312205	#C49A00	5.754	48.9849024390244	Turkey	Europe & Central Asia (all income levels)	Turkey	3	#C49A00
2.46856811280018	#53B400	3.953	65.0904878048781	Trinidad and Tobago	Latin America & Caribbean (all income levels)	Trinidad and Tobago	3	#53B400
3.72820323380072	#FB61D7	6.791	45.6208536585366	Tanzania	Sub-Saharan Africa (all income levels)	Tanzania	3	#FB61D7
5.33156462305392	#C49A00	2.01	70.7536829268293	Ukraine	Europe & Central Asia (all income levels)	Ukraine	3	#C49A00
3.4369184981358	#FB61D7	7.113	47.9569756097561	Uganda	Sub-Saharan Africa (all income levels)	Uganda	3	#FB61D7
8.92069744394277	#00B6EB	2.558	70.5609756097561	United States	North America	United States	3	#00B6EB
2.81198420123667	#53B400	2.831	68.5494146341463	Uruguay	Latin America & Caribbean (all income levels)	Uruguay	3	#53B400
3.62081373057084	#C49A00	6.66	61.748243902439	Uzbekistan	Europe & Central Asia (all income levels)	Uzbekistan	3	#C49A00
2.1323314733578	#53B400	6.494	59.1135853658537	St. Vincent and the Grenadines	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	3	#53B400
3.5294982616752	#53B400	6.014	62.356512195122	Venezuela, RB	Latin America & Caribbean (all income levels)	Venezuela, RB	3	#53B400
2.0927802015192	#53B400	5.39	66.4624634146342	Virgin Islands (U.S.)	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	3	#53B400
5.10378336251983	#F8766D	7.43	47.483756097561	Vietnam	East Asia & Pacific (all income levels)	Vietnam	3	#F8766D
2.12365117222402	#F8766D	6.526	50.6818292682927	Vanuatu	East Asia & Pacific (all income levels)	Vanuatu	3	#F8766D
2.16944131074142	#F8766D	6.623	53.469512195122	Samoa	East Asia & Pacific (all income levels)	Samoa	3	#F8766D
3.17918154115359	#00C094	7.471	39.5601219512195	Yemen, Rep.	Middle East & North Africa (all income levels)	Yemen, Rep.	3	#00C094
4.23335267836635	#FB61D7	5.791	51.7494146341463	South Africa	Sub-Saharan Africa (all income levels)	South Africa	3	#FB61D7
2.95621706409346	#FB61D7	7.376	47.6809268292683	Zambia	Sub-Saharan Africa (all income levels)	Zambia	3	#FB61D7
3.06479450963068	#FB61D7	7.403	53.9454390243903	Zimbabwe	Sub-Saharan Africa (all income levels)	Zimbabwe	3	#FB61D7
