size	colour	x	y	key	showSelectedlegendcolour	clickSelects	PANEL	fill
2.23007293317036	#53B400	2.857	69.0233658536585	Bahamas, The	Latin America & Caribbean (all income levels)	Bahamas, The	3	#53B400
2.33086921080715	#A58AFF	6.292	49.3393658536585	Bhutan	South Asia	Bhutan	3	#A58AFF
2.53096640587327	#FB61D7	5.567	62.9001463414634	Botswana	Sub-Saharan Africa (all income levels)	Botswana	3	#FB61D7
3.54946594114829	#C49A00	2.09	70.9926829268293	Belarus	Europe & Central Asia (all income levels)	Belarus	3	#C49A00
2.19004189286627	#53B400	5.019	71.5438048780488	Belize	Latin America & Caribbean (all income levels)	Belize	3	#53B400
4.4999406249443	#00B6EB	1.67	76.3034146341464	Canada	North America	Canada	3	#00B6EB
4.69025998198478	#FB61D7	6.856	46.3786585365854	Congo, Dem. Rep.	Sub-Saharan Africa (all income levels)	Congo, Dem. Rep.	3	#FB61D7
2.79286596006156	#FB61D7	5.944	49.7922926829268	Central African Republic	Sub-Saharan Africa (all income levels)	Central African Republic	3	#FB61D7
2.70532737528625	#FB61D7	5.774	57.0941219512195	Congo, Rep.	Sub-Saharan Africa (all income levels)	Congo, Rep.	3	#FB61D7
3.24741715799597	#C49A00	1.51	76.7336585365854	Switzerland	Europe & Central Asia (all income levels)	Switzerland	3	#C49A00
3.56363837165609	#FB61D7	6.977	53.0898536585366	Cote d'Ivoire	Sub-Saharan Africa (all income levels)	Cote d'Ivoire	3	#FB61D7
3.7086765225834	#53B400	2.657	71.905	Chile	Latin America & Caribbean (all income levels)	Chile	3	#53B400
3.58073873813307	#FB61D7	6.282	52.8563902439024	Cameroon	Sub-Saharan Africa (all income levels)	Cameroon	3	#FB61D7
17.9169851255478	#F8766D	2.639	68.3131463414634	China	East Asia & Pacific (all income levels)	China	3	#F8766D
4.69190151478156	#53B400	3.43	67.5755853658537	Colombia	Latin America & Caribbean (all income levels)	Colombia	3	#53B400
2.80428003885819	#53B400	3.463	74.624	Costa Rica	Latin America & Caribbean (all income levels)	Costa Rica	3	#53B400
3.55892838953604	#53B400	1.837	74.2882195121951	Cuba	Latin America & Caribbean (all income levels)	Cuba	3	#53B400
2.27593914097767	#FB61D7	5.883	62.6583170731707	Cape Verde	Sub-Saharan Africa (all income levels)	Cape Verde	3	#FB61D7
2.40741693398997	#C49A00	2.458	75.6729512195122	Cyprus	Europe & Central Asia (all income levels)	Cyprus	3	#C49A00
3.57738186347475	#C49A00	1.95	71.0463414634146	Czech Republic	Europe & Central Asia (all income levels)	Czech Republic	3	#C49A00
6.32693483166016	#C49A00	1.37	74.1917317073171	Germany	Europe & Central Asia (all income levels)	Germany	3	#C49A00
2.31404307020768	#00C094	6.527	50.0376097560976	Djibouti	Middle East & North Africa (all income levels)	Djibouti	3	#00C094
3.10861273101772	#C49A00	1.447	74.4275609756098	Denmark	Europe & Central Asia (all income levels)	Denmark	3	#C49A00
3.25255939870563	#53B400	3.878	65.1303170731707	Dominican Republic	Latin America & Caribbean (all income levels)	Dominican Republic	3	#53B400
4.34600856412363	#00C094	5.928	63.736	Algeria	Middle East & North Africa (all income levels)	Algeria	3	#00C094
3.46856121245154	#53B400	4.342	66.0708292682927	Ecuador	Latin America & Caribbean (all income levels)	Ecuador	3	#53B400
2.60405024308505	#C49A00	2.12	69.3804878048781	Estonia	Europe & Central Asia (all income levels)	Estonia	3	#C49A00
5.48316524612663	#00C094	5.045	59.0012195121951	Egypt, Arab Rep.	Middle East & North Africa (all income levels)	Egypt, Arab Rep.	3	#00C094
2.82401040766962	#FB61D7	6.423	44.9069756097561	Eritrea	Sub-Saharan Africa (all income levels)	Eritrea	3	#FB61D7
5.04257293806316	#C49A00	1.63	76.259512195122	Spain	Europe & Central Asia (all income levels)	Spain	3	#C49A00
5.13460325804059	#FB61D7	7.014	44.4752195121951	Ethiopia	Sub-Saharan Africa (all income levels)	Ethiopia	3	#FB61D7
3.08537714870836	#C49A00	1.64	74.2229268292683	Finland	Europe & Central Asia (all income levels)	Finland	3	#C49A00
2.40976790153508	#F8766D	3.629	64.3790975609756	Fiji	East Asia & Pacific (all income levels)	Fiji	3	#F8766D
2.13045377654459	#F8766D	5.6	65.6365853658537	Micronesia, Fed. Sts.	East Asia & Pacific (all income levels)	Micronesia, Fed. Sts.	3	#F8766D
5.70055585750885	#C49A00	1.86	75.3	France	Europe & Central Asia (all income levels)	France	3	#C49A00
2.44212756855931	#FB61D7	5.189	58.9950975609756	Gabon	Sub-Saharan Africa (all income levels)	Gabon	3	#FB61D7
5.69159195943079	#C49A00	1.8	74.6292682926829	United Kingdom	Europe & Central Asia (all income levels)	United Kingdom	3	#C49A00
2.14298758113189	#53B400	4.231	66.0871707317073	Grenada	Latin America & Caribbean (all income levels)	Grenada	3	#53B400
3.05846995595965	#C49A00	2.273	69.7340731707317	Georgia	Europe & Central Asia (all income levels)	Georgia	3	#C49A00
3.74979393343205	#FB61D7	6.131	54.5554146341463	Ghana	Sub-Saharan Africa (all income levels)	Ghana	3	#FB61D7
2.41573328025056	#FB61D7	6.223	51.4521219512195	Gambia, The	Sub-Saharan Africa (all income levels)	Gambia, The	3	#FB61D7
3.10352777532346	#FB61D7	6.929	41.2764878048781	Guinea	Sub-Saharan Africa (all income levels)	Guinea	3	#FB61D7
2.26787446859364	#FB61D7	5.848	44.6929268292683	Equatorial Guinea	Sub-Saharan Africa (all income levels)	Equatorial Guinea	3	#FB61D7
3.54629684551482	#C49A00	1.677	75.7699756097561	Greece	Europe & Central Asia (all income levels)	Greece	3	#C49A00
3.38038215633353	#53B400	5.913	59.6447804878049	Guatemala	Latin America & Caribbean (all income levels)	Guatemala	3	#53B400
2.1564081981812	#F8766D	3.079	70.8075365853659	Guam	East Asia & Pacific (all income levels)	Guam	3	#F8766D
2.4645428101617	#FB61D7	6.743	41.840756097561	Guinea-Bissau	Sub-Saharan Africa (all income levels)	Guinea-Bissau	3	#FB61D7
2.42138522254746	#53B400	2.938	60.4773414634146	Guyana	Latin America & Caribbean (all income levels)	Guyana	3	#53B400
3.14524419330864	#F8766D	1.491	76.4341463414634	Hong Kong SAR, China	East Asia & Pacific (all income levels)	Hong Kong SAR, China	3	#F8766D
3.00887063998386	#53B400	5.675	63.3675365853659	Honduras	Latin America & Caribbean (all income levels)	Honduras	3	#53B400
3.06279945609204	#C49A00	1.82	70.8860975609756	Croatia	Europe & Central Asia (all income levels)	Croatia	3	#C49A00
3.23957197117783	#53B400	6.028	52.9377073170732	Haiti	Latin America & Caribbean (all income levels)	Haiti	3	#53B400
3.60101335820036	#C49A00	1.83	68.9721951219512	Hungary	Europe & Central Asia (all income levels)	Hungary	3	#C49A00
8.25757194742894	#F8766D	3.745	59.9866585365854	Indonesia	East Asia & Pacific (all income levels)	Indonesia	3	#F8766D
2.92153152287335	#C49A00	2.5	73.6409024390244	Ireland	Europe & Central Asia (all income levels)	Ireland	3	#C49A00
3.00833074961623	#00C094	3.058	75.2073170731707	Israel	Middle East & North Africa (all income levels)	Israel	3	#00C094
15.7271478013396	#A58AFF	4.289	57.0319268292683	India	South Asia	India	3	#A58AFF
3.93676684079267	#00C094	6.243	58.1053170731707	Iraq	Middle East & North Africa (all income levels)	Iraq	3	#00C094
5.38436517462425	#00C094	6.226	51.6350975609756	Iran, Islamic Rep.	Middle East & North Africa (all income levels)	Iran, Islamic Rep.	3	#00C094
2.23356724327584	#C49A00	1.93	77.6024390243903	Iceland	Europe & Central Asia (all income levels)	Iceland	3	#C49A00
5.69298915421311	#C49A00	1.39	75.4953658536585	Italy	Europe & Central Asia (all income levels)	Italy	3	#C49A00
2.16916367212377	#C49A00	1.437	74.3981219512195	Channel Islands	Europe & Central Asia (all income levels)	Channel Islands	3	#C49A00
2.74394578550231	#53B400	3.308	71.0593658536585	Jamaica	Latin America & Caribbean (all income levels)	Jamaica	3	#53B400
2.79605348399487	#00C094	6.819	68.997756097561	Jordan	Middle East & North Africa (all income levels)	Jordan	3	#00C094
7.39483209843831	#F8766D	1.76	77.650487804878	Japan	East Asia & Pacific (all income levels)	Japan	3	#F8766D
4.17610344947009	#FB61D7	6.918	59.5099268292683	Kenya	Sub-Saharan Africa (all income levels)	Kenya	3	#FB61D7
2.97889114148265	#C49A00	4.093	64.8821219512195	Kyrgyz Republic	Europe & Central Asia (all income levels)	Kyrgyz Republic	3	#C49A00
3.36787121095742	#F8766D	6.711	52.4350243902439	Cambodia	East Asia & Pacific (all income levels)	Cambodia	3	#F8766D
2.28962151665926	#FB61D7	6.576	54.0149024390244	Comoros	Sub-Saharan Africa (all income levels)	Comoros	3	#FB61D7
4.12669711359958	#F8766D	2.716	69.4930731707317	Korea, Dem. Rep.	East Asia & Pacific (all income levels)	Korea, Dem. Rep.	3	#F8766D
5.13571084452349	#F8766D	1.67	68.5329268292683	Korea, Rep.	East Asia & Pacific (all income levels)	Korea, Rep.	3	#F8766D
2.63388505392778	#C49A00	4.5635	66.8129268292683	Kosovo	Europe & Central Asia (all income levels)	Kosovo	3	#C49A00
2.63729834169981	#00C094	4.239	71.7718780487805	Kuwait	Middle East & North Africa (all income levels)	Kuwait	3	#00C094
3.94939610870345	#C49A00	3.08	68.5365853658537	Kazakhstan	Europe & Central Asia (all income levels)	Kazakhstan	3	#C49A00
2.93961345907597	#F8766D	6.361	50.9574146341463	Lao PDR	East Asia & Pacific (all income levels)	Lao PDR	3	#F8766D
2.80097298251625	#00C094	3.596	67.4817073170732	Lebanon	Middle East & North Africa (all income levels)	Lebanon	3	#00C094
2.16381533663342	#53B400	3.888	70.4397317073171	St. Lucia	Latin America & Caribbean (all income levels)	St. Lucia	3	#53B400
3.95322550088275	#A58AFF	2.902	69.3727317073171	Sri Lanka	South Asia	Sri Lanka	3	#A58AFF
2.72529854390551	#FB61D7	6.873	43.253512195122	Liberia	Sub-Saharan Africa (all income levels)	Liberia	3	#FB61D7
2.59176910618017	#FB61D7	5.313	56.2383414634146	Lesotho	Sub-Saharan Africa (all income levels)	Lesotho	3	#FB61D7
2.92237615807773	#C49A00	2.1	70.5012195121951	Lithuania	Europe & Central Asia (all income levels)	Lithuania	3	#C49A00
2.29113152661845	#C49A00	1.38	73.4333170731707	Luxembourg	Europe & Central Asia (all income levels)	Luxembourg	3	#C49A00
2.78613118033665	#C49A00	2.08	69.2914634146342	Latvia	Europe & Central Asia (all income levels)	Latvia	3	#C49A00
2.94742121605433	#00C094	6.513	64.6663170731707	Libya	Middle East & North Africa (all income levels)	Libya	3	#00C094
4.31654533421004	#00C094	4.944	61.2901219512195	Morocco	Middle East & North Africa (all income levels)	Morocco	3	#00C094
2.92569660671686	#C49A00	2.643	66.1324390243903	Moldova	Europe & Central Asia (all income levels)	Moldova	3	#C49A00
2.37372404992237	#C49A00	2.064	74.3909756097561	Montenegro	Europe & Central Asia (all income levels)	Montenegro	3	#C49A00
3.54994136870867	#FB61D7	6.146	49.2735365853659	Madagascar	Sub-Saharan Africa (all income levels)	Madagascar	3	#FB61D7
2.68302948165404	#C49A00	2.246	70.134243902439	Macedonia, FYR	Europe & Central Asia (all income levels)	Macedonia, FYR	3	#C49A00
3.3346881843357	#FB61D7	7.093	42.1429268292683	Mali	Sub-Saharan Africa (all income levels)	Mali	3	#FB61D7
5.04761521709319	#F8766D	4.056	55.5146585365854	Myanmar	East Asia & Pacific (all income levels)	Myanmar	3	#F8766D
2.67796295848886	#F8766D	5.376	58.826	Mongolia	East Asia & Pacific (all income levels)	Mongolia	3	#F8766D
2.26032160853728	#F8766D	2.04	74.7650243902439	Macao SAR, China	East Asia & Pacific (all income levels)	Macao SAR, China	3	#F8766D
2.64986417444808	#FB61D7	6.17	54.8636097560976	Mauritania	Sub-Saharan Africa (all income levels)	Mauritania	3	#FB61D7
2.27832501561307	#00C094	1.99	74.0805609756098	Malta	Middle East & North Africa (all income levels)	Malta	3	#00C094
2.49119285031624	#FB61D7	2.02	68.3667317073171	Mauritius	Sub-Saharan Africa (all income levels)	Mauritius	3	#FB61D7
2.20150625150069	#A58AFF	7.184	57.3080731707317	Maldives	South Asia	Maldives	3	#A58AFF
3.32192323457152	#FB61D7	7.173	46.0411951219512	Malawi	Sub-Saharan Africa (all income levels)	Malawi	3	#FB61D7
6.33179194039363	#53B400	3.896	68.7789024390244	Mexico	Latin America & Caribbean (all income levels)	Mexico	3	#53B400
3.94842753283319	#F8766D	3.656	68.8198536585366	Malaysia	East Asia & Pacific (all income levels)	Malaysia	3	#F8766D
3.79212262414007	#FB61D7	6.398	42.6627317073171	Mozambique	Sub-Saharan Africa (all income levels)	Mozambique	3	#FB61D7
2.52289955429777	#FB61D7	5.893	59.7694146341463	Namibia	Sub-Saharan Africa (all income levels)	Namibia	3	#FB61D7
2.18232816427012	#F8766D	3	68.7658536585366	New Caledonia	East Asia & Pacific (all income levels)	New Caledonia	3	#F8766D
3.26990517190405	#FB61D7	7.797	40.1184390243902	Niger	Sub-Saharan Africa (all income levels)	Niger	3	#FB61D7
6.49676610713461	#FB61D7	6.682	45.9040243902439	Nigeria	Sub-Saharan Africa (all income levels)	Nigeria	3	#FB61D7
2.94371125642052	#53B400	5.426	60.6908536585366	Nicaragua	Latin America & Caribbean (all income levels)	Nicaragua	3	#53B400
3.86804243663642	#C49A00	1.511	76.2846341463415	Netherlands	Europe & Central Asia (all income levels)	Netherlands	3	#C49A00
2.99866419106366	#C49A00	1.68	75.9168292682927	Norway	Europe & Central Asia (all income levels)	Norway	3	#C49A00
3.97177107655471	#A58AFF	5.573	51.0498292682927	Nepal	South Asia	Nepal	3	#A58AFF
2.88265446141876	#F8766D	1.93	73.8292682926829	New Zealand	East Asia & Pacific (all income levels)	New Zealand	3	#F8766D
2.59796085829679	#00C094	8.222	66.0387317073171	Oman	Middle East & North Africa (all income levels)	Oman	3	#00C094
2.73119401670317	#53B400	3.34	71.3569268292683	Panama	Latin America & Caribbean (all income levels)	Panama	3	#53B400
4.16862358040587	#53B400	4.36	62.9690487804878	Peru	Latin America & Caribbean (all income levels)	Peru	3	#53B400
2.19646072399432	#F8766D	3.698	67.5615365853659	French Polynesia	East Asia & Pacific (all income levels)	French Polynesia	3	#F8766D
2.93963423879155	#F8766D	5.21	54.8522682926829	Papua New Guinea	East Asia & Pacific (all income levels)	Papua New Guinea	3	#F8766D
5.61820908058254	#F8766D	4.712	64.2143414634147	Philippines	East Asia & Pacific (all income levels)	Philippines	3	#F8766D
6.77953911575874	#A58AFF	6.407	59.4131707317073	Pakistan	South Asia	Pakistan	3	#A58AFF
4.99397856176053	#C49A00	2.329	70.5487804878049	Poland	Europe & Central Asia (all income levels)	Poland	3	#C49A00
2.90021741798207	#53B400	2.344	74.3442926829268	Puerto Rico	Latin America & Caribbean (all income levels)	Puerto Rico	3	#53B400
3.55324270680342	#C49A00	1.74	72.8146341463415	Portugal	Europe & Central Asia (all income levels)	Portugal	3	#C49A00
2.94291960665842	#53B400	5.02	67.252243902439	Paraguay	Latin America & Caribbean (all income levels)	Paraguay	3	#53B400
2.29291450173875	#00C094	4.962	72.813	Qatar	Middle East & North Africa (all income levels)	Qatar	3	#00C094
4.34127680915647	#C49A00	2.31	69.7068292682927	Romania	Europe & Central Asia (all income levels)	Romania	3	#C49A00
7.88841672186498	#C49A00	2.05	67.8568292682927	Russian Federation	Europe & Central Asia (all income levels)	Russian Federation	3	#C49A00
3.2123526432104	#FB61D7	8.136	49.2796585365854	Rwanda	Sub-Saharan Africa (all income levels)	Rwanda	3	#FB61D7
3.787741527591	#00C094	6.656	66.0371951219512	Saudi Arabia	Middle East & North Africa (all income levels)	Saudi Arabia	3	#00C094
2.24827709401107	#F8766D	6.278	57.2450487804878	Solomon Islands	East Asia & Pacific (all income levels)	Solomon Islands	3	#F8766D
4.02922592273071	#FB61D7	6.218	50.9499268292683	Sudan	Sub-Saharan Africa (all income levels)	Sudan	3	#FB61D7
3.41747316294622	#C49A00	1.74	76.6678048780488	Sweden	Europe & Central Asia (all income levels)	Sweden	3	#C49A00
2.8098628431529	#F8766D	1.614	73.1641463414634	Singapore	East Asia & Pacific (all income levels)	Singapore	3	#F8766D
2.68146675433549	#C49A00	1.71	71.3512195121951	Slovenia	Europe & Central Asia (all income levels)	Slovenia	3	#C49A00
3.11382727008954	#C49A00	2.26	70.7346341463415	Slovak Republic	Europe & Central Asia (all income levels)	Slovak Republic	3	#C49A00
2.92756919759493	#FB61D7	5.53	42.8720731707317	Sierra Leone	Sub-Saharan Africa (all income levels)	Sierra Leone	3	#FB61D7
3.24427556504562	#FB61D7	7.118	51.0477317073171	Senegal	Sub-Saharan Africa (all income levels)	Senegal	3	#FB61D7
3.20795761511394	#FB61D7	6.692	45.2923658536585	Somalia	Sub-Saharan Africa (all income levels)	Somalia	3	#FB61D7
2.29494546959549	#53B400	3.338	67.0183414634146	Suriname	Latin America & Caribbean (all income levels)	Suriname	3	#53B400
2.14670207637775	#FB61D7	5.967	60.1581219512195	Sao Tome and Principe	Sub-Saharan Africa (all income levels)	Sao Tome and Principe	3	#FB61D7
3.09660367556247	#53B400	4.485	59.887	El Salvador	Latin America & Caribbean (all income levels)	El Salvador	3	#53B400
3.60240785286143	#00C094	6.36	68.7804390243902	Syrian Arab Republic	Middle East & North Africa (all income levels)	Syrian Arab Republic	3	#00C094
2.40794878174226	#FB61D7	6.384	57.3743902439024	Swaziland	Sub-Saharan Africa (all income levels)	Swaziland	3	#FB61D7
3.10623122056615	#FB61D7	6.73	49.9915609756098	Chad	Sub-Saharan Africa (all income levels)	Chad	3	#FB61D7
2.88345904989416	#FB61D7	6.85	51.4338780487805	Togo	Sub-Saharan Africa (all income levels)	Togo	3	#FB61D7
5.54100281201341	#F8766D	2.571	70.0900487804878	Thailand	East Asia & Pacific (all income levels)	Thailand	3	#F8766D
3.04446127021978	#C49A00	5.486	63.2799024390244	Tajikistan	Europe & Central Asia (all income levels)	Tajikistan	3	#C49A00
2.39424159391139	#F8766D	5.336	41.7819024390244	Timor-Leste	East Asia & Pacific (all income levels)	Timor-Leste	3	#F8766D
2.88024778488723	#C49A00	4.669	62.2463902439024	Turkmenistan	Europe & Central Asia (all income levels)	Turkmenistan	3	#C49A00
3.32154407472439	#00C094	4.549	65.6948780487805	Tunisia	Middle East & North Africa (all income levels)	Tunisia	3	#00C094
2.13787759710042	#F8766D	5.128	68.7596585365854	Tonga	East Asia & Pacific (all income levels)	Tonga	3	#F8766D
5.44249604202473	#C49A00	3.698	60.1213658536585	Turkey	Europe & Central Asia (all income levels)	Turkey	3	#C49A00
2.52784242424132	#53B400	3.049	68.2733414634146	Trinidad and Tobago	Latin America & Caribbean (all income levels)	Trinidad and Tobago	3	#53B400
4.29418563826342	#FB61D7	6.465	51.166756097561	Tanzania	Sub-Saharan Africa (all income levels)	Tanzania	3	#FB61D7
5.5028484595281	#C49A00	2.06	69.773243902439	Ukraine	Europe & Central Asia (all income levels)	Ukraine	3	#C49A00
3.87896907521514	#FB61D7	7.103	49.6386341463415	Uganda	Sub-Saharan Africa (all income levels)	Uganda	3	#FB61D7
9.57285532817898	#00B6EB	1.844	74.5634146341464	United States	North America	United States	3	#00B6EB
2.84993416484487	#53B400	2.53	71.536756097561	Uruguay	Latin America & Caribbean (all income levels)	Uruguay	3	#53B400
4.09547194889568	#C49A00	4.539	66.7763902439024	Uzbekistan	Europe & Central Asia (all income levels)	Uzbekistan	3	#C49A00
2.14678913652021	#53B400	3.328	67.6569756097561	St. Vincent and the Grenadines	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	3	#53B400
4.0425539947812	#53B400	3.794	69.7622195121951	Venezuela, RB	Latin America & Caribbean (all income levels)	Venezuela, RB	3	#53B400
2.14884630266301	#53B400	3.343	73.0557317073171	Virgin Islands (U.S.)	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	3	#53B400
5.76650267377286	#F8766D	4.432	61.0549024390244	Vietnam	East Asia & Pacific (all income levels)	Vietnam	3	#F8766D
2.16645161481407	#F8766D	5.209	61.0821951219512	Vanuatu	East Asia & Pacific (all income levels)	Vanuatu	3	#F8766D
2.18691748645598	#F8766D	4.838	62.463	Samoa	East Asia & Pacific (all income levels)	Samoa	3	#F8766D
3.52407994749599	#00C094	9.186	53.5273170731707	Yemen, Rep.	Middle East & North Africa (all income levels)	Yemen, Rep.	3	#00C094
4.74648009211736	#FB61D7	4.293	59.8850731707317	South Africa	Sub-Saharan Africa (all income levels)	South Africa	3	#FB61D7
3.2824830508791	#FB61D7	6.799	51.1885365853659	Zambia	Sub-Saharan Africa (all income levels)	Zambia	3	#FB61D7
3.46018931221937	#FB61D7	6.224	61.4474146341464	Zimbabwe	Sub-Saharan Africa (all income levels)	Zimbabwe	3	#FB61D7
