size	colour	x	y	key	showSelectedlegendcolour	clickSelects	PANEL	fill
4.94173546758533	#53B400	2.92	69.1393414634147	Colombia	Latin America & Caribbean (all income levels)	Colombia	3	#53B400
2.90243382968596	#53B400	2.835	76.5954390243902	Costa Rica	Latin America & Caribbean (all income levels)	Costa Rica	3	#53B400
3.6182434851018	#53B400	1.628	74.9738536585366	Cuba	Latin America & Caribbean (all income levels)	Cuba	3	#53B400
2.30042144124646	#FB61D7	4.708	66.7704390243903	Cape Verde	Sub-Saharan Africa (all income levels)	Cape Verde	3	#FB61D7
2.4451542811808	#C49A00	2.206	77.1159024390244	Cyprus	Europe & Central Asia (all income levels)	Cyprus	3	#C49A00
3.57711204192267	#C49A00	1.44	72.9726829268293	Czech Republic	Europe & Central Asia (all income levels)	Czech Republic	3	#C49A00
6.43025318237302	#C49A00	1.24	76.2707317073171	Germany	Europe & Central Asia (all income levels)	Germany	3	#C49A00
2.39207023786496	#00C094	5.633	52.3790731707317	Djibouti	Middle East & North Africa (all income levels)	Djibouti	3	#00C094
3.11862269624943	#C49A00	1.806	75.3751219512195	Denmark	Europe & Central Asia (all income levels)	Denmark	3	#C49A00
3.3728952752287	#53B400	3.195	69.2971219512195	Dominican Republic	Latin America & Caribbean (all income levels)	Dominican Republic	3	#53B400
4.63196437598146	#00C094	3.697	68.2178780487805	Algeria	Middle East & North Africa (all income levels)	Algeria	3	#00C094
3.63282272174497	#53B400	3.292	70.7894878048781	Ecuador	Latin America & Caribbean (all income levels)	Ecuador	3	#53B400
2.59068010086228	#C49A00	1.37	66.5	Estonia	Europe & Central Asia (all income levels)	Estonia	3	#C49A00
5.80989539562627	#00C094	3.757	64.8499756097561	Egypt, Arab Rep.	Middle East & North Africa (all income levels)	Egypt, Arab Rep.	3	#00C094
2.89873449373298	#FB61D7	5.97	51.5528780487805	Eritrea	Sub-Saharan Africa (all income levels)	Eritrea	3	#FB61D7
5.07708413248948	#C49A00	1.2	77.9014634146342	Spain	Europe & Central Asia (all income levels)	Spain	3	#C49A00
5.64723959432381	#FB61D7	6.898	48.8530487804878	Ethiopia	Sub-Saharan Africa (all income levels)	Ethiopia	3	#FB61D7
3.1058524407482	#C49A00	1.85	76.3956097560976	Finland	Europe & Central Asia (all income levels)	Finland	3	#C49A00
2.42535481471378	#F8766D	3.305	66.4335365853659	Fiji	East Asia & Pacific (all income levels)	Fiji	3	#F8766D
2.14808075801474	#F8766D	4.716	66.648243902439	Micronesia, Fed. Sts.	East Asia & Pacific (all income levels)	Micronesia, Fed. Sts.	3	#F8766D
5.78112334750897	#C49A00	1.73	77.6487804878049	France	Europe & Central Asia (all income levels)	France	3	#C49A00
2.50013431887303	#FB61D7	4.906	61.2554878048781	Gabon	Sub-Saharan Africa (all income levels)	Gabon	3	#FB61D7
5.73429350788549	#C49A00	1.74	76.8853658536585	United Kingdom	Europe & Central Asia (all income levels)	United Kingdom	3	#C49A00
2.14256212240711	#53B400	3.254	71.2583170731707	Grenada	Latin America & Caribbean (all income levels)	Grenada	3	#53B400
3.08085866115131	#C49A00	1.946	70.396512195122	Georgia	Europe & Central Asia (all income levels)	Georgia	3	#C49A00
3.98367314001639	#FB61D7	5.166	57.9690731707317	Ghana	Sub-Saharan Africa (all income levels)	Ghana	3	#FB61D7
2.49621693043957	#FB61D7	5.974	53.5204634146342	Gambia, The	Sub-Saharan Africa (all income levels)	Gambia, The	3	#FB61D7
3.34448183816103	#FB61D7	6.471	45.2789512195122	Guinea	Sub-Saharan Africa (all income levels)	Guinea	3	#FB61D7
2.31529784716709	#FB61D7	5.901	48.0313902439024	Equatorial Guinea	Sub-Saharan Africa (all income levels)	Equatorial Guinea	3	#FB61D7
3.59379437597349	#C49A00	1.36	77.6390243902439	Greece	Europe & Central Asia (all income levels)	Greece	3	#C49A00
3.53236761635846	#53B400	5.32	64.4368292682927	Guatemala	Latin America & Caribbean (all income levels)	Guatemala	3	#53B400
2.17546021611234	#F8766D	3.086	72.9715609756098	Guam	East Asia & Pacific (all income levels)	Guam	3	#F8766D
2.51473626072821	#FB61D7	6.404	43.4850243902439	Guinea-Bissau	Sub-Saharan Africa (all income levels)	Guinea-Bissau	3	#FB61D7
2.41391650068253	#53B400	2.526	61.9812195121951	Guyana	Latin America & Caribbean (all income levels)	Guyana	3	#53B400
3.20465799985614	#F8766D	1.355	78.5292682926829	Hong Kong SAR, China	East Asia & Pacific (all income levels)	Hong Kong SAR, China	3	#F8766D
3.14534827086221	#53B400	4.735	68.1419268292683	Honduras	Latin America & Caribbean (all income levels)	Honduras	3	#53B400
3.05700004356922	#C49A00	1.47	71.8034146341464	Croatia	Europe & Central Asia (all income levels)	Croatia	3	#C49A00
3.36025176840488	#53B400	4.997	56.7854146341463	Haiti	Latin America & Caribbean (all income levels)	Haiti	3	#53B400
3.57785835142974	#C49A00	1.64	69.469756097561	Hungary	Europe & Central Asia (all income levels)	Hungary	3	#C49A00
8.78658387865374	#F8766D	2.771	63.6206097560976	Indonesia	East Asia & Pacific (all income levels)	Indonesia	3	#F8766D
2.9283470631619	#C49A00	1.86	75.4376341463415	Ireland	Europe & Central Asia (all income levels)	Ireland	3	#C49A00
3.13920856539343	#00C094	2.9	77.4024390243903	Israel	Middle East & North Africa (all income levels)	Israel	3	#00C094
2.11684346464551	#C49A00	1.8	76.5292682926829	Isle of Man	Europe & Central Asia (all income levels)	Isle of Man	3	#C49A00
17.0403164350321	#A58AFF	3.594	59.4991707317073	India	South Asia	India	3	#A58AFF
4.18007182961329	#00C094	5.676	70.9761707317073	Iraq	Middle East & North Africa (all income levels)	Iraq	3	#00C094
5.79186017476988	#00C094	3.496	67.4774878048781	Iran, Islamic Rep.	Middle East & North Africa (all income levels)	Iran, Islamic Rep.	3	#00C094
2.24594179004322	#C49A00	2.14	79.2470731707317	Iceland	Europe & Central Asia (all income levels)	Iceland	3	#C49A00
5.70114994340698	#C49A00	1.22	77.749756097561	Italy	Europe & Central Asia (all income levels)	Italy	3	#C49A00
2.17585954342825	#C49A00	1.441	76.2473902439024	Channel Islands	Europe & Central Asia (all income levels)	Channel Islands	3	#C49A00
2.76769023308772	#53B400	2.778	70.2983902439024	Jamaica	Latin America & Caribbean (all income levels)	Jamaica	3	#53B400
2.98755767414863	#00C094	4.877	71.2508292682927	Jordan	Middle East & North Africa (all income levels)	Jordan	3	#00C094
7.48801550339254	#F8766D	1.5	79.6870731707317	Japan	East Asia & Pacific (all income levels)	Japan	3	#F8766D
4.53311451525969	#FB61D7	5.366	57.0174634146342	Kenya	Sub-Saharan Africa (all income levels)	Kenya	3	#FB61D7
3.04150436227361	#C49A00	3.14	66.0390243902439	Kyrgyz Republic	Europe & Central Asia (all income levels)	Kyrgyz Republic	3	#C49A00
3.58448333124717	#F8766D	5.113	55.9238536585366	Cambodia	East Asia & Pacific (all income levels)	Cambodia	3	#F8766D
2.32551521434692	#FB61D7	5.257	56.4844390243903	Comoros	Sub-Saharan Africa (all income levels)	Comoros	3	#FB61D7
4.27459564158195	#F8766D	2.338	67.4401707317073	Korea, Dem. Rep.	East Asia & Pacific (all income levels)	Korea, Dem. Rep.	3	#F8766D
5.27288784363466	#F8766D	1.67	73.0381707317073	Korea, Rep.	East Asia & Pacific (all income levels)	Korea, Rep.	3	#F8766D
2.69118830252569	#C49A00	2.7064	68.4	Kosovo	Europe & Central Asia (all income levels)	Kosovo	3	#C49A00
2.63729834169981	#00C094	2.413	73.1872439024391	Kuwait	Middle East & North Africa (all income levels)	Kuwait	3	#00C094
3.96878735989224	#C49A00	2.28	65.6731707317073	Kazakhstan	Europe & Central Asia (all income levels)	Kazakhstan	3	#C49A00
3.06847061449116	#F8766D	5.603	57.430756097561	Lao PDR	East Asia & Pacific (all income levels)	Lao PDR	3	#F8766D
2.84463239311496	#00C094	2.926	69.6444146341463	Lebanon	Middle East & North Africa (all income levels)	Lebanon	3	#00C094
2.1771392340771	#53B400	2.8	72.1878048780488	St. Lucia	Latin America & Caribbean (all income levels)	St. Lucia	3	#53B400
4.07581381275792	#A58AFF	2.289	69.3952682926829	Sri Lanka	South Asia	Sri Lanka	3	#A58AFF
2.69503961260166	#FB61D7	6.213	42.0485853658537	Liberia	Sub-Saharan Africa (all income levels)	Liberia	3	#FB61D7
2.6420310668516	#FB61D7	4.617	58.2461219512195	Lesotho	Sub-Saharan Africa (all income levels)	Lesotho	3	#FB61D7
2.93697403392508	#C49A00	1.57	68.530243902439	Lithuania	Europe & Central Asia (all income levels)	Lithuania	3	#C49A00
2.30575837748316	#C49A00	1.72	76.3707317073171	Luxembourg	Europe & Central Asia (all income levels)	Luxembourg	3	#C49A00
2.77716774736455	#C49A00	1.39	65.6643902439025	Latvia	Europe & Central Asia (all income levels)	Latvia	3	#C49A00
3.05751109825216	#00C094	3.764	70.1460731707317	Libya	Middle East & North Africa (all income levels)	Libya	3	#00C094
4.52294291556622	#00C094	3.427	66.1623414634146	Morocco	Middle East & North Africa (all income levels)	Morocco	3	#00C094
2.94170298355237	#C49A00	1.975	66.8693902439024	Moldova	Europe & Central Asia (all income levels)	Moldova	3	#C49A00
2.38044004165864	#C49A00	1.813	75.8576341463415	Montenegro	Europe & Central Asia (all income levels)	Montenegro	3	#C49A00
3.77189338398879	#FB61D7	6.066	53.9310243902439	Madagascar	Sub-Saharan Africa (all income levels)	Madagascar	3	#FB61D7
2.68626228954166	#C49A00	1.985	71.9269512195122	Macedonia, FYR	Europe & Central Asia (all income levels)	Macedonia, FYR	3	#C49A00
3.45183795633366	#FB61D7	6.98	45.3839512195122	Mali	Sub-Saharan Africa (all income levels)	Mali	3	#FB61D7
5.28146028673837	#F8766D	2.951	59.5732926829268	Myanmar	East Asia & Pacific (all income levels)	Myanmar	3	#F8766D
2.73897480110873	#F8766D	2.999	61.0843902439024	Mongolia	East Asia & Pacific (all income levels)	Mongolia	3	#F8766D
2.30133436109559	#F8766D	1.312	77.1502682926829	Macao SAR, China	East Asia & Pacific (all income levels)	Macao SAR, China	3	#F8766D
2.73683740788419	#FB61D7	5.673	56.5569756097561	Mauritania	Sub-Saharan Africa (all income levels)	Mauritania	3	#FB61D7
2.29164235555306	#00C094	1.89	76.9	Malta	Middle East & North Africa (all income levels)	Malta	3	#00C094
2.514407643615	#FB61D7	2.25	70.1585365853659	Mauritius	Sub-Saharan Africa (all income levels)	Mauritius	3	#FB61D7
2.23247381723607	#A58AFF	4.704	64.2990731707317	Maldives	South Asia	Maldives	3	#A58AFF
3.53984806253337	#FB61D7	6.393	46.8521707317073	Malawi	Sub-Saharan Africa (all income levels)	Malawi	3	#FB61D7
6.74811926153717	#53B400	3.007	72.3622195121951	Mexico	Latin America & Caribbean (all income levels)	Mexico	3	#53B400
4.20616573374499	#F8766D	3.349	70.9538780487805	Malaysia	East Asia & Pacific (all income levels)	Malaysia	3	#F8766D
3.92910158787045	#FB61D7	6.046	44.884756097561	Mozambique	Sub-Saharan Africa (all income levels)	Mozambique	3	#FB61D7
2.61923254001654	#FB61D7	4.715	60.6280243902439	Namibia	Sub-Saharan Africa (all income levels)	Namibia	3	#FB61D7
2.20363212902145	#F8766D	2.6766666667	70.6731707317073	New Caledonia	East Asia & Pacific (all income levels)	New Caledonia	3	#F8766D
3.45948193003658	#FB61D7	7.738	43.7621219512195	Niger	Sub-Saharan Africa (all income levels)	Niger	3	#FB61D7
7.04858008370353	#FB61D7	6.152	45.1797317073171	Nigeria	Sub-Saharan Africa (all income levels)	Nigeria	3	#FB61D7
3.04635629557979	#53B400	4.225	66.7857073170732	Nicaragua	Latin America & Caribbean (all income levels)	Nicaragua	3	#53B400
3.92468399515044	#C49A00	1.57	77.3751219512195	Netherlands	Europe & Central Asia (all income levels)	Netherlands	3	#C49A00
3.02064043576615	#C49A00	1.87	77.689756097561	Norway	Europe & Central Asia (all income levels)	Norway	3	#C49A00
4.1984419527306	#A58AFF	4.809	56.6893658536585	Nepal	South Asia	Nepal	3	#A58AFF
2.93218385988624	#F8766D	2	76.8829268292683	New Zealand	East Asia & Pacific (all income levels)	New Zealand	3	#F8766D
2.71049156206618	#00C094	5.734	72.7477317073171	Oman	Middle East & North Africa (all income levels)	Oman	3	#00C094
2.80461070093745	#53B400	2.833	73.1011219512195	Panama	Latin America & Caribbean (all income levels)	Panama	3	#53B400
4.37987287132741	#53B400	3.413	67.4853902439025	Peru	Latin America & Caribbean (all income levels)	Peru	3	#53B400
2.21763566036128	#F8766D	2.901	70.5870243902439	French Polynesia	East Asia & Pacific (all income levels)	French Polynesia	3	#F8766D
3.05079719105958	#F8766D	4.685	57.0559268292683	Papua New Guinea	East Asia & Pacific (all income levels)	Papua New Guinea	3	#F8766D
6.0496994380746	#F8766D	4.056	65.8529512195122	Philippines	East Asia & Pacific (all income levels)	Philippines	3	#F8766D
7.45475125725494	#A58AFF	5.499	61.8019756097561	Pakistan	South Asia	Pakistan	3	#A58AFF
5.04747446446947	#C49A00	1.798	71.6951219512195	Poland	Europe & Central Asia (all income levels)	Poland	3	#C49A00
2.93595638329184	#53B400	2.123	74.1976829268293	Puerto Rico	Latin America & Caribbean (all income levels)	Puerto Rico	3	#53B400
2.75283521096493	#00C094	6.38	69.3604878048781	West Bank and Gaza	Middle East & North Africa (all income levels)	West Bank and Gaza	3	#00C094
3.5517263617156	#C49A00	1.44	74.9146341463415	Portugal	Europe & Central Asia (all income levels)	Portugal	3	#C49A00
3.06174371012953	#53B400	4.177	68.693756097561	Paraguay	Latin America & Caribbean (all income levels)	Paraguay	3	#53B400
2.34015950808215	#00C094	3.774	75.0631463414634	Qatar	Middle East & North Africa (all income levels)	Qatar	3	#00C094
4.33997836734538	#C49A00	1.41	69.509756097561	Romania	Europe & Central Asia (all income levels)	Romania	3	#C49A00
7.9793709583366	#C49A00	1.4	64.4670731707317	Russian Federation	Europe & Central Asia (all income levels)	Russian Federation	3	#C49A00
3.17354749476352	#FB61D7	6.167	27.9363414634146	Rwanda	Sub-Saharan Africa (all income levels)	Rwanda	3	#FB61D7
4.09350595589808	#00C094	5.174	70.2197804878049	Saudi Arabia	Middle East & North Africa (all income levels)	Saudi Arabia	3	#00C094
2.28381293609765	#F8766D	5.326	59.0837317073171	Solomon Islands	East Asia & Pacific (all income levels)	Solomon Islands	3	#F8766D
4.38856027557639	#FB61D7	5.727	53.9213658536585	Sudan	Sub-Saharan Africa (all income levels)	Sudan	3	#FB61D7
3.45360536496198	#C49A00	1.88	78.650243902439	Sweden	Europe & Central Asia (all income levels)	Sweden	3	#C49A00
2.90582312513666	#F8766D	1.75	76.2975609756098	Singapore	East Asia & Pacific (all income levels)	Singapore	3	#F8766D
2.68986929813543	#C49A00	1.32	73.4048780487805	Slovenia	Europe & Central Asia (all income levels)	Slovenia	3	#C49A00
3.13362262234167	#C49A00	1.67	72.3	Slovak Republic	Europe & Central Asia (all income levels)	Slovak Republic	3	#C49A00
2.97410764360808	#FB61D7	5.847	37.1876097560976	Sierra Leone	Sub-Saharan Africa (all income levels)	Sierra Leone	3	#FB61D7
3.42809422635454	#FB61D7	6.177	54.1421219512195	Senegal	Sub-Saharan Africa (all income levels)	Senegal	3	#FB61D7
3.22877964769114	#FB61D7	6.492	44.1848536585366	Somalia	Sub-Saharan Africa (all income levels)	Somalia	3	#FB61D7
2.31623871157214	#53B400	2.653	67.7620975609756	Suriname	Latin America & Caribbean (all income levels)	Suriname	3	#53B400
2.16507522792358	#FB61D7	5.052	61.5152682926829	Sao Tome and Principe	Sub-Saharan Africa (all income levels)	Sao Tome and Principe	3	#FB61D7
3.16832674534139	#53B400	3.614	68.6201219512195	El Salvador	Latin America & Caribbean (all income levels)	El Salvador	3	#53B400
3.83247705924616	#00C094	4.52	72.5319756097561	Syrian Arab Republic	Middle East & North Africa (all income levels)	Syrian Arab Republic	3	#00C094
2.47325311575645	#FB61D7	5.035	57.523512195122	Swaziland	Sub-Saharan Africa (all income levels)	Swaziland	3	#FB61D7
3.27467299074868	#FB61D7	6.641	50.0880975609756	Chad	Sub-Saharan Africa (all income levels)	Chad	3	#FB61D7
3.00215378235201	#FB61D7	5.809	53.8771707317073	Togo	Sub-Saharan Africa (all income levels)	Togo	3	#FB61D7
5.75442421486696	#F8766D	1.906	72.3063902439025	Thailand	East Asia & Pacific (all income levels)	Thailand	3	#F8766D
3.1708893353535	#C49A00	4.702	62.2857073170732	Tajikistan	Europe & Central Asia (all income levels)	Tajikistan	3	#C49A00
2.44961286136685	#F8766D	6.125	50.1846341463415	Timor-Leste	East Asia & Pacific (all income levels)	Timor-Leste	3	#F8766D
2.991760709865	#C49A00	3.707	62.8820975609756	Turkmenistan	Europe & Central Asia (all income levels)	Turkmenistan	3	#C49A00
3.45647594321891	#00C094	2.9	70.9536585365854	Tunisia	Middle East & North Africa (all income levels)	Tunisia	3	#00C094
2.13940674364119	#F8766D	4.501	70.0064634146342	Tonga	East Asia & Pacific (all income levels)	Tonga	3	#F8766D
5.72614142474793	#C49A00	2.797	65.4236585365854	Turkey	Europe & Central Asia (all income levels)	Turkey	3	#C49A00
2.54566700457744	#53B400	1.957	69.0458780487805	Trinidad and Tobago	Latin America & Caribbean (all income levels)	Trinidad and Tobago	3	#53B400
4.64633089526803	#FB61D7	5.946	49.6660243902439	Tanzania	Sub-Saharan Africa (all income levels)	Tanzania	3	#FB61D7
5.53722664051031	#C49A00	1.5	67.8731707317073	Ukraine	Europe & Central Asia (all income levels)	Ukraine	3	#C49A00
4.19930464428298	#FB61D7	7.039	45.1223658536585	Uganda	Sub-Saharan Africa (all income levels)	Uganda	3	#FB61D7
9.96386216352292	#00B6EB	2.0015	75.5743902439025	United States	North America	United States	3	#00B6EB
2.87636927288292	#53B400	2.432	73.2565365853659	Uruguay	Latin America & Caribbean (all income levels)	Uruguay	3	#53B400
4.32171422850614	#C49A00	3.537	66.2601219512195	Uzbekistan	Europe & Central Asia (all income levels)	Uzbekistan	3	#C49A00
2.14975769826955	#53B400	2.76	69.9158292682927	St. Vincent and the Grenadines	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	3	#53B400
4.28242724127116	#53B400	3.147	72.1231707317073	Venezuela, RB	Latin America & Caribbean (all income levels)	Venezuela, RB	3	#53B400
2.14910276632592	#53B400	2.92	75.9821951219512	Virgin Islands (U.S.)	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	3	#53B400
6.13142427109404	#F8766D	2.87	68.8048292682927	Vietnam	East Asia & Pacific (all income levels)	Vietnam	3	#F8766D
2.18959298013172	#F8766D	4.761	65.0121463414634	Vanuatu	East Asia & Pacific (all income levels)	Vanuatu	3	#F8766D
2.1924806164614	#F8766D	4.698	67.0518048780488	Samoa	East Asia & Pacific (all income levels)	Samoa	3	#F8766D
3.86190867921887	#00C094	7.868	57.0915365853659	Yemen, Rep.	Middle East & North Africa (all income levels)	Yemen, Rep.	3	#00C094
5.03719689182454	#FB61D7	3.196	60.5388292682927	South Africa	Sub-Saharan Africa (all income levels)	South Africa	3	#FB61D7
3.44067382793482	#FB61D7	6.257	44.1265609756098	Zambia	Sub-Saharan Africa (all income levels)	Zambia	3	#FB61D7
3.65868906999926	#FB61D7	4.516	55.0080243902439	Zimbabwe	Sub-Saharan Africa (all income levels)	Zimbabwe	3	#FB61D7
